"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"16681","niwtawq",2021,12,2976,7.2,13.7,18.7,13.6583333333333,1.89698330468755,2.6,2973,10.66,23.82,36.68,23.8178809283552,5.14593333571688,7.69,2973,6.1,14.5,23.2,14.5116044399596,3.40693762383251,5.1,2976,48,89.7,188.1,92.5608198924731,17.4947253669123,14.8,2973,4.4,8.6,17.2,8.78126471577531,1.5514468613577,1.3,2648,1.88,2.72,3.6,2.71954682779456,0.407520748713694,0.69,2648,1.85,2.66,3.53,2.65629909365559,0.405553407979482,0.7,2976,6.8,7.6,8.6,7.56777553763441,0.376029533105816,0.6,2969,5,12,175,16.8551700909397,15.387752454012,9,2973,0,2973,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16682","niwtawq",2022,1,2976,3.4,9.2,19.1,9.95692204301075,3.4924503163355,5,2873,1.97,11.33,35.56,13.3392760180995,6.62777164638003,8.95,2873,1,6.4,22.5,7.79369996519318,4.21190926481959,5.6,2896,39.4,88.5,107.5,87.2587016574586,7.11227018061143,8.10000000000001,2896,4.3,9.8,12.1,9.49799723756906,1.27137318279904,1.8,2896,1.77,2.82,3.82,2.80893991712707,0.428219128426223,0.71,2896,1.81,2.76,3.65,2.74643991712707,0.417736476230653,0.71,2976,6.3,7.3,7.9,7.29102822580645,0.268234472639666,0.4,2719,9,21,362,32.0415593968371,30.1797186391888,19,2896,0,2896,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16683","niwtawq",2022,2,2688,5.5,11.4,20.7,11.9026413690476,3.08063275864367,4.725,2688,0.81,10.65,27.78,11.028046875,4.55450018321479,5.6625,2688,0.4,6.1,17.1,6.33385416666667,2.80136465700353,3.5,2687,21.5,91.8,107.7,89.0409006326758,9.84457122775809,11.7,2688,2.1,9.5,11.4,9.29341517857143,1.24034243933912,1.6,2688,1.52,2.62,3.74,2.63255952380952,0.455061920101247,0.7,2688,1.42,2.53,3.59,2.53182291666667,0.448398825159358,0.71,2679,6.7,7.4,8.1,7.39761104889884,0.295955251845955,0.399999999999999,2651,7,25,344,35.2731044888721,34.0880229746575,22,2688,0,2688,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16684","niwtawq",2022,3,2976,8,16.6,21.2,16.5271169354839,2.01242874821884,2.9,2976,0.15,8.15,27.29,8.72287970430108,5.48546743818975,7.8225,2976,0.1,4.6,16.8,4.98581989247312,3.32461163964171,4.7,2976,39.4,82.8,103.7,79.601747311828,11.5316897814146,16.6,2976,3.7,7.9,9.5,7.54442204301075,1.05437821191098,1.3,2976,1.56,2.4,3.25,2.3970127688172,0.430875030534078,0.74,2976,1.53,2.34,3.17,2.34134408602151,0.42591632257278,0.74,2976,6.5,7,7.9,7.046875,0.296710784967393,0.5,2968,12,37,262,45.7995283018868,28.4638840064611,27,2976,0,2976,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16685","niwtawq",2022,4,2879,12.9,19.9,26,19.9257381035082,2.32207753114379,3,2879,0.17,4.59,16.39,5.21161861757555,3.10122593713337,3.9,2879,0.1,2.5,9.6,2.85970823202501,1.80641530649119,2.2,2879,32.7,76.1,105,75.3536992011115,11.7235349215801,17.6,2879,3.2,6.8,9.1,6.75616533518583,1.03982679928717,1.6,2879,1.73,2.61,3.55,2.60881556095867,0.423505942348641,0.73,2879,1.78,2.56,3.51,2.55610976033345,0.418307930987543,0.735,2879,6.5,6.9,7.4,6.88273706147968,0.202221876332377,0.3,2878,12,34,493,41.3186240444753,29.611543781326,22,2879,0,2879,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16686","niwtawq",2022,5,2976,18.1,25.1,30.7,24.8260416666667,2.27455872686567,3.2,2975,3.54,21.69,38.74,21.1642084033613,8.80480023428694,10.91,2975,1.9,13,24.7,12.8215462184874,5.72449898805315,7.2,2976,33.1,78.2,156.8,78.7859206989247,19.2656308258623,25.9,2975,2.5,6.1,11.1,6.06510924369748,1.40331032635566,1.9,2975,1.83,2.71,3.59,2.6939731092437,0.421206770913123,0.705,2975,1.78,2.68,3.57,2.66052773109244,0.417419165514069,0.69,2976,6.5,7.2,8.3,7.15446908602151,0.369273900829615,0.600000000000001,2973,11,26,316,32.3296333669694,20.9862077320608,16,2975,0,2975,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16687","niwtawq",2022,6,2880,22.9,27.9,32.7,27.9876041666667,1.59964257347897,1.9,2880,5.56,22.27,33.39,21.8765833333333,4.82304789133797,6.9525,2880,3,13.4,20.8,13.1413194444444,3.13872622056121,4.5,2880,22,77.8,200.8,82.0570138888889,31.4213236927549,47.6,2880,1.6,5.6,14.7,5.94309027777778,2.18420889449693,3.2,2880,1.77,2.64,3.56,2.62859027777778,0.396518662679759,0.68,2880,1.75,2.62,3.49,2.60154166666667,0.398662994331892,0.69,2880,6.7,7.3,8.8,7.35965277777778,0.508186422151195,1,2871,9,21,205,24.8551027516545,13.8845378461164,12,2880,6,2880,1115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16688","niwtawq",2022,7,2976,24.7,28.9,33,29.0056115591398,1.42597468208132,1.7,2976,2.63,16.225,34.25,16.0207963709677,6.67877897592648,10.555,2976,1.4,9.4,21.4,9.41723790322581,4.22917699427788,6.6,2976,9.3,67.4,201.7,71.5634072580645,31.0041684649309,43.025,2976,0.7,5,14.5,5.19781586021505,2.16236066170545,3,2976,1.69,2.47,3.34,2.46264112903226,0.40199119549111,0.68,2976,1.65,2.42,3.33,2.41996639784946,0.402628839086066,0.68,2976,6.7,7.2,8.6,7.25265456989247,0.43884455964349,0.699999999999999,2976,10,37,794,46.471438172043,39.5262175400506,25,2976,122,2976,1475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16689","niwtawq",2022,8,2976,24.1,28.3,34.6,28.5221438172043,1.68012511763449,2.1,2976,8.8,19.11,39.04,20.9052822580645,6.52655107197466,7.2325,2976,4.9,11.3,24.8,12.5343413978495,4.313975347309,4.7,2976,11,62.05,154.4,65.1151209677419,24.7777779238273,31.925,2976,0.8,4.5,10.3,4.68615591397849,1.68896662988323,2.2,2976,1.44,2.4,3.2,2.39346774193548,0.401798985196934,0.69,2976,1.4,2.36,3.16,2.35010416666667,0.403598380833229,0.68,2976,6.6,7.1,8.3,7.20618279569892,0.334958287411423,0.6,2975,11,32,245,38.5109243697479,22.751792165108,22,2976,137,2976,1806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16690","niwtawq",2022,9,2880,19.3,26.9,32.2,26.5054166666667,2.34528604233136,2.7,2859,6.26,19.78,42.57,21.40055613851,6.32766810368715,9.06,2859,3.4,11.7,27.4,12.8804127317244,4.19290292745421,5.9,2880,29.8,65.2,127,67.0564930555555,16.7731930905711,22.125,2878,2.3,4.9,9.3,5.00778318276581,1.19609282475541,1.7,2878,1.64,2.57,3.83,2.56045170257123,0.391827360132367,0.65,2878,1.65,2.55,4.12,2.53706740792217,0.396527177123748,0.66,2880,6.7,7.1,8,7.158125,0.288743234441805,0.5,2879,8,23,151,25.6029871483154,12.9236171362943,13,2878,0,2878,1498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16691","niwtawq",2022,10,2976,13.8,20.3,23.3,20.0082997311828,1.55179538162528,2,2878,6.51,20.755,38.05,21.9445621959694,7.04278237090548,11.95,2878,3.6,12.5,24.2,13.3225851285615,4.64753334611091,7.8,2976,36.9,74.4,97.9,73.6610887096774,9.44620138980033,12.9,2976,3.2,6.3,8.1,6.18911290322581,0.698027775822714,0.8,2976,1.83,2.61,3.39,2.60637432795699,0.381904198026333,0.66,2966,1.79,2.57,3.28,2.56189817936615,0.375370312155808,0.66,2976,6.4,7.2,7.8,7.22584005376344,0.274632160324009,0.4,2975,8,19,176,21.3321008403361,10.2140488381628,10,2976,0,2976,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16692","niwtawq",2022,11,2877,9.8,17.2,23.2,17.4077858880779,2.94395054018732,5.1,2877,11.83,24.8,40.81,25.3639450816823,4.99665260422722,7.05,2877,6.8,15.1,26.2,15.5483142161974,3.34509814724842,4.7,2877,37.3,82.6,101.3,79.9993048314216,10.305669385903,13.5,2877,3.1,7.3,8.8,7.02332290580466,1.05143207080645,1.6,2877,1.65,2.54,3.45,2.53215154675009,0.408069755759031,0.67,2877,1.54,2.47,3.4,2.45913799096281,0.410038950547118,0.67,2877,6.8,7.4,7.8,7.37639902676399,0.273128665108953,0.5,2877,6,14,161,17.0702120264164,10.2860651036557,8,2877,0,2877,128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16693","niwtawq",2022,12,2976,1.9,12.6,17.6,11.7941532258065,3.78339486811919,5.5,2976,2.06,16.54,29.26,15.4821337365591,5.67435714348828,8.8125,2976,1.1,9.7,18.1,9.12728494623656,3.56699927851072,5.6,2976,62.9,86.9,104.8,85.9875,6.30996850396327,6.90000000000001,2976,5.8,8.8,11.7,8.86804435483871,1.09226016818649,1.5,2976,1.54,2.56,3.5,2.54759408602151,0.422344625562447,0.6825,2976,1.49,2.48,3.5,2.45900873655914,0.419904501256831,0.7,2976,6.8,7.3,7.9,7.30749327956989,0.272469503260313,0.4,2958,6,14,239,20.290736984449,19.1404573422017,11,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16694","niwwbwq",2016,5,1966,22.6,23.7,25.6,23.8493387589013,0.584774652835402,1,1966,0.91,13.475,35.11,12.7106510681587,7.157891624082,12.4275,1966,0.5,7.8,22.1,7.43082400813835,4.41679722684401,7.7,1966,63.3,75.7,92.8,76.083977619532,5.3292111277639,8,1966,5.2,6.1,7.5,6.15396744659207,0.334727912684418,0.5,1966,4.19,5,5.69,4.97826042726348,0.395016442896232,0.71,1966,4.21,4.965,5.7,4.94893692777213,0.395830224342874,0.71,1966,6.9,7.3,8,7.31724313326551,0.2749836523314,0.5,1966,7,32,673,50.4811800610376,64.2278736018157,30,1966,0,1966,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16695","niwwbwq",2016,6,2879,24.7,27.9,29.9,27.7646405001737,1.00229070554144,1.4,2879,0.73,17.99,39.74,17.2962243834665,8.38691563966485,12.775,2879,0.4,10.6,25.3,10.2933310177145,5.30181541395477,8.1,2879,53.4,73.9,95.8,73.6555053838138,7.53902771779601,11.6,2879,4,5.5,7.1,5.46932962834317,0.523088135425341,0.800000000000001,2879,4.2,5.05,5.98,5.03674192427926,0.420874052974991,0.72,2879,4.2,5.03,5.89,5.01834664814172,0.416924829469032,0.73,2879,6.8,7.4,8,7.39753386592567,0.296898778707157,0.399999999999999,2313,6,35,1071,74.724167747514,122.897973022071,48,2879,0,2879,514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16696","niwwbwq",2016,7,2975,28.5,30.2,31.6,30.1242016806723,0.551173315637418,0.699999999999999,2975,2.94,22.12,37.82,20.8815899159664,7.39948543667314,11.255,2975,1.5,13.2,23.9,12.5228907563025,4.75629166508189,7.3,2975,45.6,72.6,108.9,73.0096806722689,9.32789240560504,12.95,2975,3.1,5.1,7.7,5.14131092436975,0.612697105349358,0.8,2975,4.03,4.89,5.74,4.87579831932773,0.416947984428228,0.73,2975,4.03,4.86,5.72,4.83933781512605,0.416415999894727,0.73,2975,6.9,7.5,7.9,7.43213445378151,0.233556712171654,0.399999999999999,2974,7,46,779,75.1190316072629,85.4794669754478,57.75,2975,0,2975,1195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16697","niwwbwq",2016,8,2976,28.9,30.1,32.1,30.2004704301075,0.595901785770937,0.800000000000001,2976,5.54,23.6,37.28,23.140124327957,7.38957673942823,11.405,2976,3,14.2,23.5,13.9894489247312,4.82517587771014,7.5,2976,31.3,71.3,115.3,71.7247983870968,8.86089302324673,11.7,2976,2.1,5,8,5.00823252688172,0.606055798826499,0.800000000000001,2976,4.11,4.97,5.88,4.96786626344086,0.41594381924003,0.699999999999999,2976,4.11,4.93,5.86,4.92537634408602,0.414098343572458,0.71,2976,7,7.5,8,7.5039314516129,0.200992497051427,0.4,2976,5,31,561,51.7536962365591,60.2503529313319,38,2976,0,2976,1418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16698","niwwbwq",2016,9,2880,26,27.1,29.8,27.2144791666667,0.666570444854969,0.900000000000002,2880,0.88,16.21,35.84,14.9562222222222,7.92731623268098,13.195,2880,0.4,9.5,22.5,8.81552083333333,4.94169535446023,8.225,2880,41.4,62.1,84.7,62.0088194444444,8.52850431746722,10.925,2880,3.3,4.7,6.3,4.67923611111111,0.548653446342545,0.7,2880,4.21,5.06,5.82,5.05258680555556,0.399688758860223,0.71,2880,4.2,5.03,5.78,5.02316666666667,0.398694169306639,0.7,2880,6.5,7.1,7.7,7.1134375,0.286400066042428,0.399999999999999,2880,4,30,977,55.5576388888889,84.1139265135924,34,2880,0,2880,2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16699","niwwbwq",2016,10,2976,18.9,21.1,27.2,21.9297715053763,2.39809744229267,3.925,2976,0.05,0.13,41.45,6.2114314516129,10.473841424499,8.415,2976,0,0.1,26.6,3.74049059139785,6.45311288009692,4.625,2976,17.9,32.8,92.1,42.1907258064516,18.2949333485895,25.8,2976,1.6,3,6.9,3.53370295698925,1.25298562345149,1.7,2976,4.32,5.32,6.28,5.32424731182796,0.418304426146733,0.65,2976,4.29,5.27,6.58,5.27432459677419,0.423251218660167,0.64,2976,5.6,6.1,7.9,6.34522849462366,0.623972700497333,0.8,2976,3,19,945,27.7100134408602,36.8590353179685,19,2976,35,2976,2485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16700","niwwbwq",2016,11,2879,13.3,15.6,21.6,16.7507467870788,2.37539623221988,4,2879,0.59,20.64,40.28,19.9690517540813,8.18792250523922,12.535,2879,0.3,12.4,25.8,12.0817992358458,5.27369092207835,8.1,2879,35.2,74,89,71.1909343522056,12.1996111392161,14.65,2879,3.2,6.7,8.1,6.46415422021535,1.21395647004441,1.6,2879,4.27,5.09,6.03,5.08627995831886,0.40940797710138,0.69,2879,4.2,5.03,5.93,5.01840916985064,0.405996279726138,0.69,2878,6.1,7.2,8,7.19920083391244,0.391368534541279,0.5,2879,3,37,1278,82.4272316776659,109.944114467888,83,2879,0,2879,386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16701","niwwbwq",2016,12,2976,10.1,12.4,17,12.9389112903226,1.67281316647828,3,2976,1.02,18.4,39.84,17.8370362903226,8.15409947441669,13.2625,2976,0.5,10.9,25.4,10.6995295698925,5.19827894406426,8.5,2976,74.7,85.3,92.6,85.0537634408602,3.02942531918599,4,2976,7.4,8.4,9.4,8.4135752688172,0.464971873781986,0.800000000000001,2976,4.04,5,5.96,4.99372311827957,0.422957950449638,0.720000000000001,2967,4,4.91,5.78,4.90243343444557,0.415381694742894,0.72,2976,6.7,7.5,8.1,7.48578629032258,0.318192774971265,0.5,2976,5,42,657,84.7469758064516,104.015471494287,74,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16702","niwwbwq",2017,1,2975,8.5,12.2,14.5,11.8246050420168,1.54395570866009,2.6,2975,0.12,10.03,36.94,10.9175831932773,8.29498521185029,14.055,2975,0.1,5.7,23.4,6.40524369747899,5.0939155062065,8.5,2975,75.3,83.5,93.4,83.6730420168067,2.97729459580412,3.80000000000001,2975,7.7,8.6,9.7,8.71381512605042,0.476855804986092,0.899999999999999,2975,3.86,4.86,5.88,4.8540268907563,0.44033289580577,0.734999999999999,2975,3.85,4.82,5.67,4.80210084033613,0.429990526219865,0.739999999999999,2975,6.4,7,7.9,7.09196638655462,0.337101652455631,0.600000000000001,2975,5,40,1014,92.2440336134454,139.698624641875,70,2975,0,2975,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16703","niwwbwq",2017,2,2688,10.8,13.9,17.8,13.824962797619,1.69145876358089,2.4,2688,0.22,12.44,36.57,12.3814769345238,7.95753051286996,13.95,2688,0.1,7.2,23.1,7.29188988095238,4.90840795233034,8.6,2688,76.9,84.9,92,84.6959821428571,2.8004875304695,3.7,2688,7.2,8.5,9.4,8.39233630952381,0.416858244099906,0.6,2688,3.85,4.85,5.7,4.83545758928571,0.43028817217615,0.7325,2688,3.85,4.81,5.6,4.79109375,0.425761947240795,0.7325,2688,6.6,7.3,7.8,7.24040178571429,0.31096591660813,0.5,2688,6,46,1085,102.283482142857,158.24226383223,64,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16704","niwwbwq",2017,3,2976,11.9,16.1,19.9,15.8582997311828,2.00340676207621,3.2,2976,0.95,18.105,41.58,18.0568279569892,8.14638099895525,12.205,2976,0.5,10.8,26.7,10.8468413978495,5.21822437713548,7.8,2976,75.9,91.6,115.6,92.8548051075269,7.72076478309978,11.425,2976,6.6,8.5,10.6,8.61814516129032,0.737973641962937,1.2,2976,3.95,4.87,5.78,4.85246975806452,0.435109470347358,0.739999999999999,2976,3.89,4.78,5.77,4.76290322580645,0.431956625634944,0.72,2976,6.8,7.7,8.1,7.6335685483871,0.268000063975992,0.3,2976,6,49,1055,108.948588709677,150.67303030693,79.25,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16705","niwwbwq",2017,4,2879,18.3,21.6,25.5,21.6098298020146,1.68556309237032,2.9,2879,0.23,13.48,36.06,13.8585064258423,8.55201485140402,13.68,2879,0.1,7.8,22.8,8.20659951372004,5.34907052284671,8.5,2875,27.1,73.2,110.1,74.3686956521739,11.8034235772927,19.5,2875,2.2,6.1,9.6,6.27453913043478,1.11908170556298,2,2879,3.89,4.98,5.79,4.96772490448072,0.422705307479844,0.73,2879,3.92,4.94,5.88,4.92231677665856,0.422435461267935,0.725000000000001,2878,6.4,7.3,8,7.23787352328006,0.335622200353823,0.5,2878,7,44,1108,80.5225851285615,117.217769866432,53,2875,0,2875,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16706","niwwbwq",2017,5,2976,21.5,24.2,27.8,24.2012432795699,1.43616967231797,2.5,2976,0.1,5.585,41.06,8.19566532258064,8.18631012769348,12.355,2976,0.1,3,26.3,4.76165994623656,4.97432518627184,7.2,2976,27.3,58.7,86.2,59.5330309139785,7.24848110571341,9.5,2976,2,4.9,6.6,4.86683467741936,0.585200269579911,0.7,2976,3.87,4.9,5.69,4.89241599462366,0.428559882364947,0.77,2976,3.94,4.9,5.73,4.88659946236559,0.426904112808115,0.77,2974,6.2,6.8,7.9,6.81990585070612,0.337010448294614,0.4,2976,5,34,1146,62.966061827957,102.13416711126,40,2976,0,2976,1686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16707","niwwbwq",2017,6,2880,23.1,26.9,29.6,26.8389930555556,1.29609334714857,1.8,2880,0.39,11.91,40.34,12.3978368055556,7.98590254115145,13.775,2880,0.2,6.8,25.8,7.24322916666667,4.93369471199848,8.425,2880,7.8,59.15,92.4,58.4320138888889,8.9891866713657,11,2880,0.6,4.5,7,4.49215277777778,0.700097411169337,0.9,2880,3.95,4.94,5.78,4.92810763888889,0.421157449538556,0.73,2880,3.94,4.92,5.82,4.89623263888889,0.422047319980667,0.73,2879,6.5,7,7.9,7.04612712747482,0.23655971649638,0.3,2880,6,31,756,58.4472222222222,85.3923783273876,36.25,2880,20,2880,2135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16708","niwwbwq",2017,7,2976,27.4,29.5,31.7,29.4309811827957,0.736287196191843,0.899999999999999,2976,0.84,20.87,41.82,19.8928561827957,7.94496264112611,12.5225,2976,0.4,12.4,26.8,11.9134744623656,5.08964180192994,8.1,2976,13.3,67.2,105.7,67.9791330645161,8.75158865123579,9.90000000000001,2976,0.9,4.8,7.5,4.86545698924731,0.62793485143385,0.7,2976,4.03,4.88,5.69,4.86074260752688,0.410228736701759,0.724999999999999,2976,4.03,4.84,5.66,4.82236559139785,0.409740949617928,0.73,2976,6.7,7.4,8,7.3692876344086,0.233679295987238,0.3,2975,5,30,776,51.4746218487395,69.8892770053657,35,2976,6,2976,1757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16709","niwwbwq",2017,8,2976,26.1,28.7,31.5,28.845497311828,1.21685911490977,1.8,2976,5.47,23.29,40.48,22.150685483871,6.96901019705041,11.2625,2976,3,14,25.8,13.3541666666667,4.52639275500359,7.4,2976,25.7,70.35,113.2,71.1447580645161,13.7203865764414,17.2,2976,1.9,5.1,8.2,5.1023185483871,0.980076142131401,1.125,2976,4.12,5,5.75,4.97317204301075,0.405695193739322,0.680000000000001,2976,4.12,4.96,5.73,4.94044690860215,0.405089348215303,0.7,2976,6.9,7.5,8.1,7.48175403225806,0.234874716435614,0.4,2976,4,32,850,63.5584677419355,95.0340404764611,44,2976,2,2976,1314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16710","niwwbwq",2017,9,2880,22.7,26.5,28,26.1369791666667,1.2228761556098,1.4,2880,0.7,18.31,44.18,17.2181076388889,9.3467065521246,14.1875,2880,0.3,10.8,28.5,10.2998263888889,5.93178045961304,8.925,2880,34.2,58,93,58.5769097222222,11.9564942292356,13.5,2880,2.8,4.4,7.2,4.47006944444444,0.884107685849145,0.9,2880,4.25,5.16,6.23,5.14445138888889,0.403902005280431,0.6725,2880,4.28,5.14,6.27,5.12071180555556,0.407715720384135,0.68,2880,6.4,7.1,7.8,7.08201388888889,0.339650393089253,0.5,2879,4,30,804,58.9538034039597,92.6827381067522,39.5,2880,0,2880,2306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16711","niwwbwq",2017,10,2976,18.6,23.8,26.8,23.5608870967742,2.09331446870642,3.6,2976,5.97,24.87,42.14,24.3140154569892,7.14260159545229,11.5925,2976,3.3,15.1,27.1,14.8533266129032,4.71765598635139,7.7,2975,48.7,75.6,87.6,73.9756974789916,7.76508040836645,9.10000000000001,2975,3.8,6,7.1,5.78672268907563,0.700265476178812,1,2976,3.95,5.04,5.84,5.05150201612903,0.417104056093176,0.67,2976,4.01,4.99,5.77,4.9880376344086,0.400122644972951,0.67,2976,6.8,7.5,7.9,7.42946908602151,0.227699906559854,0.3,2959,7,34,649,58.6505576208178,70.216637333406,42.5,2975,0,2975,480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16712","niwwbwq",2017,11,2880,13.6,15.7,21.2,16.8610763888889,2.34631299476374,4.3,2880,5.74,26.205,41.04,25.0212847222222,6.85541723626923,10.4825,2880,3.1,16.1,26.3,15.3577430555556,4.53344590322929,7,2880,63.7,85.1,91.6,82.4455208333333,6.7256726452969,10.4,2880,5.4,7.8,8.3,7.32236111111111,0.855856546843817,1.6,2880,4.06,5.02,5.85,5.01619444444444,0.400926805375847,0.69,2880,4.08,4.95,5.76,4.94532986111111,0.394209426725778,0.69,2880,7.1,7.7,8,7.64458333333333,0.196968603524964,0.3,2880,6,36,590,62.3364583333333,74.708987273245,49,2880,0,2880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16713","niwwbwq",2017,12,2976,9,11.8,16.4,12.3582661290323,2.01761625331036,3.1,2976,0.87,20.39,46.23,20.2094959677419,9.67559521707526,13.7875,2976,0.4,12.2,30,12.2673051075269,6.27768165704619,8.9,2976,78.6,87.2,94.1,86.8786962365591,3.10749537565441,4.59999999999999,2976,7,9,9.8,8.64418682795699,0.739411401644511,1.3,2976,3.95,4.91,5.97,4.90814852150538,0.428151743442602,0.7,2966,3.97,4.83,5.83,4.83339851652057,0.424810221671098,0.7,2976,6.9,7.6,8.1,7.58881048387097,0.248178161210482,0.399999999999999,2976,6,39,536,60.8531586021505,59.7975093781924,53,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16714","niwwbwq",2018,1,2976,2.8,6.9,10.5,6.89059139784946,2.00766569241096,3.2,2976,1.27,17.84,41.6,17.8162735215054,8.01332294764863,12.4525,2976,0.6,10.5,26.3,10.5777553763441,5.07715156712909,7.9,2976,85,94.3,99.2,93.6859206989247,3.01405447789618,4.39999999999999,2976,9.1,10.7,12,10.6639112903226,0.55797475096655,0.699999999999999,2976,4.02,4.86,5.92,4.86261088709677,0.430685056569205,0.732499999999999,2976,3.96,4.75,5.81,4.74426747311828,0.421590188160743,0.739999999999999,2975,7,7.7,8.1,7.68934453781513,0.248243474054144,0.4,2976,5,43,660,70.4546370967742,73.9871119278978,58,2976,0,2976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16715","niwwbwq",2018,2,2688,8.8,13.1,18.7,13.171912202381,2.77496177741707,4.6,2688,0.2,7.885,39.19,9.12549107142857,7.64150173542669,12.24,2688,0.1,4.4,25,5.30074404761905,4.6572279767268,7.2,2688,73,87.5,94,85.8088169642857,4.79139848644202,7.3,2688,6.9,8.9,10.2,8.76830357142857,0.935504748495115,1.8,2688,4.08,4.96,5.87,4.9503869047619,0.42426933080421,0.739999999999999,2685,4.07,4.84,5.73,4.82935195530726,0.417685800416635,0.74,2687,6.6,7.1,7.9,7.19036099739486,0.300384681285106,0.4,2688,11,53,1023,90.1700148809524,112.830226254011,54,2688,0,2688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
