"","station","year","month","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr"
"19600","pdbjewq",2009,8,2976,14.9,19.1,25.6,19.2842069892473,2.32043879713702,3.625,2976,0.92,43.54,46.48,33.3947614247312,17.3397806547011,32.605,2976,0.5,28.1,30.2,21.4525873655914,11.4043320690843,22,2976,15.9,81,204.5,86.3558467741936,34.1554316620685,54.425,2976,1.2,6.6,16.5,6.88303091397849,2.34455658212275,3.5,2976,0.25,1.57,2.51,1.40771841397849,0.66833529753138,1.23,0,NA,NA,NA,NA,NA,NA,2976,6.7,7.6,8.5,7.5510752688172,0.457569964027098,0.9,2976,4,14,269,16.2711693548387,13.7404777274434,9,2976,16,2976,674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19601","pdbjewq",2009,9,2880,12.2,16.1,21.7,16.4573263888889,2.20168439522343,3.6,2880,1.15,43.83,47.54,34.8515034722222,16.7425719091592,13.2275,2880,0.6,28.3,31,22.4137152777778,11.0385809920637,9.325,2880,25.3,69.8,160.4,77.8864583333333,29.2143210007864,44.125,2880,2.1,6.1,12.2,6.5528125,2.10149694564528,3.2,2880,0.18,1.52,2.45,1.38840972222222,0.62783415523303,1.12,0,NA,NA,NA,NA,NA,NA,2880,6.6,7.4,8.3,7.43777777777778,0.401789059942833,0.6,2853,5,13,997,18.7784787942517,42.9602461405485,8,2880,0,2880,729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19602","pdbjewq",2009,10,2976,6.5,10.9,15.1,10.8070228494624,1.66810547421054,2.3,2976,0.59,43.19,47.93,32.9432829301075,17.6891317174198,32.56,2976,0.3,27.7,30.9,21.0399529569892,11.5851962854574,21.9,2976,27,68.9,126.5,70.0051747311828,17.7428611783159,23.3,2976,2.9,6.5,12.2,6.72701612903226,1.43528732850604,1.9,2976,0.12,1.51,2.67,1.43558803763441,0.638644407558379,1.11,0,NA,NA,NA,NA,NA,NA,2976,6.6,7.6,8.4,7.51905241935484,0.353246517023314,0.525,2975,2,13,864,21.5831932773109,46.0531225951207,21,2976,0,2976,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19603","pdbjewq",2009,11,2880,5.3,8.5,10.9,8.26354166666667,1.03349124787313,1.4,2880,0.22,40.12,45.74,26.3539618055556,19.8566407944217,42.44,2880,0.1,25.4,29.4,16.6839583333333,12.7417248530832,27.3,2880,30.2,78.95,94.1,71.8609375,15.671469680764,30.7,2880,3.5,7.8,9.8,7.50819444444444,1.24646448405373,2.2,2880,0.33,1.64,2.98,1.57543402777778,0.687903434306464,1.21,0,NA,NA,NA,NA,NA,NA,2880,6.5,7.6,7.9,7.32732638888889,0.43680906367488,0.8,2880,3,17,879,24.6878472222222,29.2634152648033,25,2880,0,2880,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19604","pdbjewq",2009,12,2976,-1.3,5.9,9.8,5.30873655913978,2.44112337065206,2.8,2976,0.4,42.38,48.18,27.9907694892473,20.4529326954513,44.11,2976,0.2,26.6,31,17.5590725806452,13.0227802352482,28,2976,19.6,78.6,91.4,67.6663306451613,18.8357800616621,35.8,2976,2.3,8.2,10.9,7.53558467741935,1.80556391085685,3.2,2976,0.33,1.64,2.88,1.58424731182796,0.727543423631938,1.38,0,NA,NA,NA,NA,NA,NA,2976,6.4,7.5,7.8,7.31407930107527,0.421051136551819,0.8,2976,2,14,111,21.8766801075269,17.7771049206884,29,2976,0,2976,236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19605","pdbjewq",2010,1,2976,5.7,7.6,9.6,7.6739247311828,0.790097655732002,0.999999999999999,2976,0.22,42.36,47.28,28.9196303763441,19.7705591475352,42.94,2976,0.1,26.9,30.5,18.3460349462366,12.7056892333676,27.6,2976,31,82.2,94.2,73.1146169354839,17.8732711020346,32.6,2976,3.6,8.2,9.8,7.63965053763441,1.46266951028672,2.3,2976,0.35,1.815,2.97,1.72582997311828,0.743746082532757,1.3625,0,NA,NA,NA,NA,NA,NA,2976,6,7.6,7.9,7.30309139784946,0.464711552042349,0.9,2857,3,12,99,24.5719285964298,23.5421984546672,37,2976,0,2976,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19606","pdbjewq",2010,2,2688,6.6,8.4,11.1,8.51201636904762,0.731995623338309,0.9,2688,0.57,42.36,46.88,29.5656994047619,19.0475989037707,38.085,2688,0.3,27,30.2,18.766443452381,12.3028553815533,24.925,2688,31.9,87.05,125.8,78.1283110119048,22.524520943651,40.3,2688,3.5,8.6,12,7.95230654761905,1.85173006737707,3,2688,0.35,1.69,2.85,1.56470238095238,0.678976703806111,1.19,0,NA,NA,NA,NA,NA,NA,2688,6.5,7.7,8.2,7.44765625,0.453069272492999,0.899999999999999,2682,2,9,92,19.4794929157345,18.88269775656,30,2688,0,2688,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19607","pdbjewq",2010,3,2067,5.3,9.9,13,9.37097242380261,1.71062087784504,2.5,2067,0.57,41.88,47.47,29.631664247702,19.0335279161445,37.85,2067,0.3,26.7,30.3,18.830091920658,12.3268139771778,24.8,2067,32.2,91.9,143.1,87.2735365263667,26.0581515382707,41.9,2067,3.6,9.1,13.1,8.70478955007257,2.09110995499499,2.95,2067,0.44,1.66,2.76,1.55246250604741,0.602736646132139,1.03,0,NA,NA,NA,NA,NA,NA,2067,6.6,7.9,8.9,7.68979196903725,0.629600055347408,1.2,2064,4,14,99,22.9147286821705,18.5932687386803,33,2067,0,2067,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19608","pdbjewq",2010,4,909,10.6,13.1,19.2,13.4990099009901,1.97396856156841,2.6,909,0.58,40.07,44.41,27.3472937293729,18.815171476499,40.69,909,0.3,25.6,28.7,17.4344334433443,12.2139080935484,26.4,909,33.5,101.8,186.2,96.0387238723872,32.2105821825236,64.9,909,3.5,9.1,17.7,8.78503850385039,2.42145706573605,4.4,909,0.32,1.53,2.64,1.48203520352035,0.656371126747719,1.18,0,NA,NA,NA,NA,NA,NA,909,6.9,8.4,8.9,7.9972497249725,0.737855510007245,1.6,909,3,10,66,19.7018701870187,16.6296205801431,31,909,0,909,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19609","pdbjewq",2010,5,1096,10.8,13.35,19.7,13.9465328467153,2.2338260530869,3.5,1096,0.47,39.72,44.26,27.5371532846715,18.0780511667953,38.3,1096,0.2,25.35,28.6,17.5164233576642,11.7208943656273,25,1096,41.4,104.4,177.6,98.5965328467153,30.6564180833807,47.025,1096,4.4,9.2,16.9,8.9970802919708,2.45044971307045,3.4,1096,0.49,1.42,2.6,1.42327554744526,0.571248525099999,1.02,0,NA,NA,NA,NA,NA,NA,1096,6.9,8.4,8.9,8.04552919708029,0.731307762775434,1.4,1093,4,14,72,21.2689844464776,15.1749540184546,27,1096,0,1096,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19610","pdbjewq",2010,6,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19611","pdbjewq",2010,7,2369,14.7,19.2,27.2,19.5876319121992,2.55102056410924,3.4,2369,0.66,41.07,46.55,29.8023132123259,17.7146648518206,37.28,2369,0.3,26.3,30.2,19.0369354157873,11.5271612660862,24.5,2369,21.8,91.8,207.5,93.2910510764035,32.251288015624,47.9,2369,1.6,7.3,17.6,7.52785985647953,2.22264159566583,3.1,2369,0.38,1.6,2.62,1.48511608273533,0.66285628903585,1.26,0,NA,NA,NA,NA,NA,NA,2369,6.9,8,8.8,7.82811312790207,0.549672685805833,1.1,2369,4,9,54,16.0937104263402,12.4634126079786,22,2369,10,2369,283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19612","pdbjewq",2010,8,2975,14,17.8,23,17.9320336134454,1.75569562107627,2.3,2975,1.78,42.94,45.95,32.6033579831933,16.9353313936524,31.52,2975,0.9,27.7,29.9,20.8847058823529,11.1605323748886,21.2,2975,30.2,80.4,187,84.8779159663866,25.3117707020329,36.1,2975,2.5,6.8,15.5,7.04252100840336,1.83250108305024,2.5,2975,0.34,1.54,2.58,1.43117647058824,0.619218296488755,1.1,2666,0.35,1.545,2.58,1.41708927231808,0.635710594340926,1.14,2975,6.9,7.9,8.5,7.7055462184874,0.428286371097,0.6,2971,4,14,74,16.2945136317738,8.471129432531,13,2975,0,2975,291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19613","pdbjewq",2010,9,2879,12.6,15.5,19.7,15.5114275790205,1.37489579270928,1.7,2879,0.87,42.38,45.48,31.9512087530392,16.9015632461775,30.425,2879,0.4,27.3,29.5,20.4325807572074,11.0878989175667,20.4,2879,24.4,67.5,164.9,70.6541854810698,22.8173446872576,30.1,2879,2.3,5.9,15.3,6.16328586314693,1.79472717353555,2.1,2879,0.37,1.59,2.55,1.43807572073637,0.60420070492522,1.12,2879,0.38,1.57,2.49,1.41969433831191,0.604863520756036,1.11,2879,6.9,7.5,8.3,7.53768669676971,0.342415586854755,0.6,2819,6,14,75,15.8378857750976,5.9684203774885,10,2879,0,2879,730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19614","pdbjewq",2010,10,2976,7.9,11.1,16.1,11.6020497311828,2.15081282244407,3.7,2976,1,42.52,47,32.8122379032258,16.9126405046298,30.2275,2976,0.5,27.3,30.3,20.9265120967742,11.0795779763023,20.325,2976,25.1,72.9,132.4,71.1825940860215,17.6209920491971,24.1,2976,2.6,6.7,11.2,6.71394489247312,1.3173045163875,1.7,2976,0.24,1.57,2.67,1.48032594086021,0.64746990036457,1.16,2976,0.37,1.525,2.86,1.4405376344086,0.655240885793239,1.19,2976,6.8,7.6,8.4,7.49549731182796,0.316726780424626,0.5,1698,4,9,48,12.3351001177856,7.76125517739791,9.75,2976,0,2976,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19615","pdbjewq",2010,11,2880,-1.5,7.8,11.1,7.19208333333333,2.82477499434374,3.7,2880,0.53,43.2,47.94,30.9546215277778,18.9720145975789,37.765,2880,0.3,27.5,30.1,19.5674652777778,12.2136284622608,24.8,2880,28,74.9,96.4,70.3878125,15.8615631170141,29.5,2880,3.1,7.3,11.4,7.46024305555556,1.587067593495,2.125,2880,0.35,1.61,2.85,1.55397569444444,0.683574970752022,1.19,2880,0.39,1.56,2.85,1.51123958333333,0.689840549881658,1.24,2880,6.6,7.6,7.9,7.43722222222222,0.350363170772491,0.600000000000001,2872,3,12,92,17.2573119777159,12.4553238041127,19,2880,0,2880,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19616","pdbjewq",2010,12,2976,0.8,6.6,9.2,6.49915994623656,1.36898022523982,1.9,2976,0.17,41.875,46.32,27.7174025537634,20.247611325217,43.4,2976,0.1,26.4,29.6,17.5052083333333,12.9458179129622,27.8,1506,41.9,81.8,93,73.4501992031873,15.1638989222784,26.6,1506,4.8,8.4,9.6,7.87974767596282,1.16941428509204,2,2976,0.35,1.765,3.07,1.6567372311828,0.734337961375806,1.3,2976,0.42,1.79,3.13,1.67572916666667,0.739987194462977,1.28,2976,6.2,7.6,7.8,7.35840053763441,0.423538509974764,0.8,2742,2,17,99,25.8143690736689,22.0440548741183,32,1506,0,1506,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19617","pdbjewq",2011,1,2976,0.3,6.5,9.6,6.40786290322581,1.70124581223148,2.4,2976,0.15,13.82,45.67,20.369499327957,19.6921577476326,40.0625,2976,0.1,7.95,29.1,12.7445228494624,12.4518105831024,25.4,1944,43.5,78,106.1,76.1662551440329,17.4680419368718,30.5,1944,5.3,8.8,12.5,8.44254115226337,1.53745012291347,2.2,2976,0.52,1.71,2.78,1.65445564516129,0.640676616638704,1.18,2976,0.41,1.62,2.77,1.5726377688172,0.645647299068838,1.19,2976,6.4,7,7.8,7.13968413978495,0.432045478111706,0.899999999999999,2455,3,26,99,32.3531568228106,25.0785953879374,41,1944,0,1944,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19618","pdbjewq",2011,2,2688,0.8,6.3,8.6,6.06298363095238,1.53519034813819,2.3,2688,0.22,37.065,45.83,24.1008333333333,19.0868121984986,40.2925,2688,0.1,23.1,29,15.0457589285714,12.0986918504714,25.6,227,NA,NA,NA,NA,NA,NA,227,NA,NA,NA,NA,NA,NA,2688,0.36,1.63,2.67,1.54008556547619,0.605951773073882,1.07,2688,0.46,1.55,2.71,1.49471354166667,0.615400958679047,1.1,2688,6.6,7.5,8.2,7.41183035714286,0.470500764451854,0.9,2647,2,21,97,28.7933509633547,23.0499471060935,44,227,NA,227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19619","pdbjewq",2011,3,717,4.1,6.2,10.8,6.4744769874477,1.7588574443642,2.9,717,0.23,39.98,44.79,26.1710878661088,19.2632135579777,40.75,717,0.1,25,28.5,16.4359832635983,12.2567568659588,26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,717,0.53,1.63,2.46,1.56391910739191,0.525658521965927,0.89,717,0.6,1.61,2.58,1.54755927475593,0.537439133530256,0.91,717,6.6,7.8,8.2,7.52203626220363,0.499737119521204,1,716,2,12,99,22.9734636871508,21.2846343279748,35,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19620","pdbjewq",2011,4,2263,7.2,11,16.3,11.0584622182943,1.62613429751217,2.4,2263,0.31,37.77,46.03,25.1435218736191,19.3331020333278,41.135,2263,0.2,23.9,29.8,15.9646928855502,12.4743745993637,26.5,2263,14.8,93.8,194.9,92.2082191780822,38.1936199203297,66.15,2263,1.6,9.1,17.3,8.91882456915599,3.07154578177607,5.15,2263,0.53,1.6,2.65,1.56596111356606,0.584839517377756,1,2263,0.54,1.57,2.65,1.51787008395935,0.588326138600148,1.005,2263,6.5,7.9,8.9,7.61944321696863,0.730770126108018,1.5,2259,2,9,74,20.9942452412572,19.0991646178609,36.5,2263,1,2263,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19621","pdbjewq",2011,5,2975,9.9,13.6,20.2,13.7949915966387,1.92165266090311,2.2,2975,0.19,37.47,46.12,24.8381344537815,18.972880397214,40.57,2975,0.1,23.8,29.8,15.8019495798319,12.2468316407221,26.2,2975,17.2,108.5,218.3,105.473613445378,47.4626111960977,83.9,2975,1.8,9.7,18.2,9.57606722689076,3.62032835522532,6.4,2975,0.51,1.62,2.79,1.55348907563025,0.613719294980414,1.09,2975,0.51,1.57,2.73,1.52102521008403,0.617931494514557,1.08,2975,6.5,8.2,8.8,7.7443025210084,0.77997830046961,1.6,2955,2,12,99,21.7370558375635,19.9043982203043,34,2975,1,2975,201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19622","pdbjewq",2011,6,2880,12.3,16.5,23.6,16.9225347222222,2.48337070907321,4,2880,0.48,38.185,44.91,26.8264513888889,17.993375483294,38.915,2880,0.2,24.3,29.1,17.0679166666667,11.6531882305268,25.2,2880,31.4,113.5,245.9,109.096076388889,50.8422171769582,96.7,2880,3.1,9.6,19.2,9.18253472222222,3.66989344827392,6.925,2880,0.42,1.63,2.74,1.55861805555556,0.670982260139352,1.25,2880,0.48,1.6,2.74,1.52861458333333,0.671797258743796,1.27,2880,6.7,8.2,8.8,7.85322916666667,0.717316689703749,1.6,2880,3,13,57,19.2958333333333,14.3595224150212,29,2880,0,2880,577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19623","pdbjewq",2011,7,2975,14.1,18.6,26.2,18.7980168067227,2.63558611237354,4.1,2975,0.65,39.04,44.59,27.8652571428571,17.7224618244701,37.74,2975,0.3,24.9,28.9,17.7363361344538,11.5095411147643,24.7,2975,20.4,110.5,251.9,108.751630252101,49.4323813509252,89,2975,1.5,8.9,18.3,8.81401680672269,3.39981533079523,5.9,2975,0.46,1.62,2.68,1.54004705882353,0.651820479319403,1.22,2975,0.48,1.58,2.61,1.50421512605042,0.655914414902567,1.22,2975,6.8,8.2,9.1,7.94840336134454,0.701624092496077,1.5,2973,2,9,43,16.0013454423142,12.7857907470098,26,2975,4,2975,584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19624","pdbjewq",2011,8,2976,14.7,19,24.5,19.0188844086022,2.07931458456678,3.1,2976,1.06,39.95,43.98,29.3788810483871,16.9495191015184,34.955,2976,0.5,25.6,28.4,18.6995967741935,11.0760651860406,23.1,2976,29.8,86.5,232.3,93.3603158602151,40.1527769932535,60.4,2976,2.4,7,16.9,7.5713373655914,2.77329189324488,4.2,2976,0.5,1.61,2.7,1.51276545698925,0.601746349390421,1.1,2976,0.48,1.57,2.68,1.4776377688172,0.605854988200691,1.1125,2976,6.8,8,8.9,7.81723790322581,0.565865350722004,1.1,2970,2,8,96,12.6060606060606,9.81803268907931,16,2976,0,2976,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19625","pdbjewq",2011,9,2880,12.3,15.7,21.6,16.0947916666667,2.2656948934315,3.9,2880,2.24,41.46,44.39,31.8893333333333,15.739343392727,31.9075,2880,1.2,26.6,28.7,20.3156944444444,10.4043510718596,21.3,2880,30.8,67.3,143.3,71.1938194444444,19.7064984705067,25.5,2880,2.4,6,11.1,6.16399305555556,1.47940076862213,1.9,2880,0.38,1.58,2.72,1.45069097222222,0.594113045522289,1.02,2880,0.37,1.54,2.77,1.41627777777778,0.598922935609258,1.02,2879,6.9,7.5,8.4,7.49923584577978,0.373625960268407,0.6,2877,6,14,43,15.5029544664581,5.22934458748755,8,2880,0,2880,574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19626","pdbjewq",2011,10,2975,7.5,11,14.4,10.8057478991597,1.69993192938249,2.7,2975,1.14,42.39,45.63,32.8904907563025,16.1652714744854,30.005,2975,0.6,27.1,29.5,20.9253109243697,10.5964463483907,20.1,2975,25.7,70.3,146.6,69.1009411764706,14.7050718570276,21.6,2975,2.7,6.7,14.6,6.66564705882353,1.18859027808717,1.6,2975,0.36,1.66,2.74,1.53145210084034,0.633952950900727,1.09,2975,0.38,1.6,2.68,1.48084369747899,0.639456199260859,1.12,2975,6.9,7.4,8,7.37166386554622,0.230056032373539,0.3,2970,2,9,55,12.0414141414141,7.39871330653666,13,2975,0,2975,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19627","pdbjewq",2011,11,1816,2.3,6.6,8.7,6.3807268722467,1.28551271578309,2,1816,0.35,42.64,44.95,30.8111178414097,18.2135692314601,35.5925,1816,0.2,27,28.7,19.4203744493392,11.674486937727,23.2,1816,37.9,79.7,110.4,76.2942731277533,14.7783991058749,26.925,1816,4.6,8.3,13.2,8.21338105726872,1.26597012318103,2,1816,0.26,1.54,2.95,1.55711453744493,0.713933379679436,1.28,1816,0.38,1.53,3.06,1.53751651982379,0.715493048713437,1.29,1816,6.7,7.5,7.8,7.39041850220264,0.328208495464309,0.5,1768,0,12,94,18.6538461538462,16.5064538465612,25,1816,0,1816,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19628","pdbjewq",2011,12,2975,2.4,5.9,8.8,5.9156974789916,1.21168056049283,1.7,2975,0.44,41.22,45.55,28.2686957983193,18.9868542561943,40.74,2975,0.2,25.9,29,17.7508235294118,12.1197792992721,26.1,2975,19.7,78.1,99.8,70.5926386554622,18.0112388210542,34.1,2975,2.3,8.3,10.5,7.7293781512605,1.58809376682633,2.9,2975,0.43,1.61,2.97,1.58106890756303,0.66977050965226,1.18,2975,0.37,1.49,3.05,1.45662521008403,0.679471964846123,1.175,2975,6.5,7.4,7.7,7.25546218487395,0.317007665445983,0.6,2963,2,13,99,18.8609517381033,15.237714770378,25,2975,0,2975,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19629","pdbjewq",2012,1,2976,-1.1,5.4,8.6,5.20540994623656,1.97440452887758,2.7,2976,0.32,40.585,45.23,27.9334442204301,18.5735384753337,39.6425,2976,0.2,25.3,28.8,17.4374327956989,11.7824280214019,25.3,2976,29.5,87.1,107.6,78.9936491935484,16.6680570061295,29.125,2976,3.5,9.3,12.2,8.86387768817204,1.54637085048175,2.4,2976,0.27,1.7,2.99,1.66486559139785,0.668627679299095,1.25,2976,0.51,1.63,3.11,1.61285954301075,0.674377338776385,1.26,2976,6.4,7.5,7.9,7.28743279569892,0.377968913647332,0.699999999999999,2976,2,16,234,28.8276209677419,32.3755305958607,32,2976,0,2976,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19630","pdbjewq",2012,2,2784,4.4,6.8,9.9,6.92931034482759,1.10890756533268,1.4,2784,0.12,34.63,44.27,22.972974137931,19.2850744788579,40.6225,2784,0.1,21.45,28.3,14.4073994252874,12.2658547229593,25.8,2784,23.7,85.7,117.6,76.5740301724138,19.227925706602,32.7,2784,2.7,9,11.6,8.36971982758621,1.67009345202812,2.5,2784,0.55,1.68,2.81,1.59133261494253,0.581533451821113,1.02,2784,0.53,1.63,2.75,1.54138649425287,0.58166995645614,1.02,2782,6.2,7.4,8.1,7.22979870596693,0.485140462492915,1,2784,1,19,339,39.3681752873563,56.0577368432066,41,2784,0,2784,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19631","pdbjewq",2012,3,2976,3.9,7.9,14.6,8.00154569892473,1.82620080350372,2,2976,0.25,38.275,45.64,24.7884845430108,18.9921830913818,40.07,2976,0.1,24.05,29.4,15.6068212365591,12.1185032707145,25.5,2976,24,91,153.8,83.4552755376344,22.1759654677819,37.7,2976,2.7,9.3,16.2,8.80413306451613,1.81861884645311,2.9,2976,0.44,1.67,2.64,1.54716733870968,0.575168640426023,1.02,2976,0.56,1.68,2.82,1.5726747311828,0.595170001598946,1.06,2976,6.4,7.7,8.7,7.49616935483871,0.601599082179358,1.2,2796,2,9,134,22.8469241773963,23.8519620637934,38,2976,0,2976,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19632","pdbjewq",2012,4,2880,6.5,11.9,17,11.6226041666667,1.95620497877454,2.6,2880,0.17,36.52,44.39,25.1367777777778,18.2204247417366,39.46,2880,0.1,23.1,28.5,15.9109375,11.6928558486856,25.3,2880,20.5,95.95,170.8,94.0010763888889,35.7736328232265,62.125,2880,2.3,9.3,15.7,9.021875,2.87088980854543,4.7,2880,0.46,1.67,2.61,1.58335763888889,0.585195505499492,0.99,2880,0.54,1.63,2.71,1.55879861111111,0.591358824978518,1.01,2879,6.4,8,8.8,7.64675234456409,0.734172141459029,1.5,2880,1,7,171,21.0229166666667,26.6520586272917,33,2880,0,2880,188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19633","pdbjewq",2012,5,2975,10.4,14.3,20.6,14.7678991596639,2.46292511545252,3.4,2975,0.28,37.22,44.3,24.6212571428571,18.1236964737604,38.61,2975,0.1,23.6,28.7,15.6150588235294,11.6567416204827,24.8,2975,16.2,95,172.9,90.7171092436975,33.3051531701394,60.2,2975,1.6,8.4,15.8,8.16272268907563,2.51206074937429,4.1,2975,0.54,1.62,2.8,1.5980974789916,0.59680251789871,1.05,2967,0.57,1.56,2.69,1.53993596225143,0.597240758159799,1.07,2975,6.6,8.1,9,7.80033613445378,0.747297229070318,1.6,2974,2,13,95,21.4677202420982,18.0992368648578,34,2975,1,2975,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19634","pdbjewq",2012,6,2879,11.4,15.2,21.3,15.362486974644,2.01947335152845,2.7,2879,0.54,39.79,45.84,27.6293643626259,18.4397221640516,39.245,2879,0.3,25.4,29.8,17.6184091698506,11.978446944994,25.6,2879,23.6,100.3,209.2,97.7684612712747,39.6624003670755,61.15,2879,2.4,8.7,17,8.54320944772491,2.90184844068831,4.3,2879,0.47,1.61,2.77,1.54142410559222,0.650212976592662,1.18,2879,0.5,1.58,2.72,1.51599166377214,0.653435817997308,1.19,2878,6.6,8,8.9,7.75118137595552,0.655362358097227,1.4,2879,3,15,125,22.8141715873567,17.4249465897331,29,2879,0,2879,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19635","pdbjewq",2012,7,2976,13.4,17.8,27.4,18.3584341397849,2.5934065267142,3.4,2976,0.63,36.78,44.14,26.1817237903226,17.4199977255636,36.5025,2976,0.3,23.3,28.5,16.6003360215054,11.2678326961561,23.7,2976,16.1,97.6,209.4,95.3161962365591,40.2658981571313,69.7,2976,1.5,8,17.9,7.88686155913978,2.83160531640384,4.5,2976,0.53,1.64,2.69,1.57323924731183,0.630627371671376,1.18,2976,0.55,1.595,2.67,1.53267137096774,0.634672326652705,1.19,2976,6.7,7.9,8.8,7.6866935483871,0.639714501582412,1.3,2974,3,9,74,17.8254875588433,15.0942373114536,29,2976,2,2976,626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19636","pdbjewq",2012,8,2976,14.3,19.4,28.4,19.9509744623656,2.86244751441716,4.3,2976,0.74,38.91,44.52,29.1590154569892,16.4942383565633,34.2575,2976,0.4,24.8,28.7,18.5161290322581,10.7620307634493,22.7,2975,12.7,80,210.5,83.958487394958,33.7312744794375,53.6,2975,0.9,6.5,14.8,6.73126050420168,2.32517383150333,3.6,2976,0.45,1.66,2.59,1.5468313172043,0.592334966363532,1.0425,2976,0.5,1.62,2.59,1.51404569892473,0.596624141578488,1.06,2976,6.8,7.8,8.7,7.66213037634409,0.536738389372837,1.1,2975,3,10,116,13.6810084033613,9.02708837169215,13,2975,31,2975,798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
